time,open,high,low,close,volume
1728880085,23813.25,23813.25,23811.7,23812.55,0
1728880090,23811.7,23813.55,23809.55,23811.85,0
1728880095,23811.2,23813.85,23810.5,23813.3,0
1728880100,23814.3,23814.3,23811.25,23813.85,0
1728880105,23813.15,23816.5,23813.15,23814.85,0
1728880110,23815.1,23815.35,23813.1,23813.6,0
1728880115,23814.3,23817.9,23814.3,23816.2,0
1728880120,23814.7,23818.75,23814.7,23818.5,0
1728880125,23818.4,23819.7,23818.4,23819.15,0
1728880130,23819.55,23822.3,23819.05,23821.1,0
1728880135,23821.2,23823.4,23819.95,23823.4,0
1728880140,23823.15,23824.25,23822.4,23824.05,0
1728880145,23824.0,23826.2,23822.15,23826.2,0
1728880150,23824.15,23824.15,23820.4,23820.75,0
1728880155,23820.8,23822.6,23819.45,23819.45,0
1728880160,23818.85,23820.45,23817.85,23817.85,0
1728880165,23818.45,23820.3,23816.15,23817.2,0
1728880170,23819.55,23819.55,23816.35,23817.5,0
1728880175,23817.6,23817.9,23816.15,23817.0,0
1728880180,23816.5,23818.35,23816.5,23818.05,0
1728880185,23815.8,23818.05,23815.8,23816.5,0
1728880190,23817.8,23823.35,23817.8,23822.6,0
1728880195,23822.2,23823.65,23821.25,23823.65,0
1728880200,23822.7,23826.55,23822.7,23826.45,0
1728880205,23825.8,23829.9,23824.55,23829.6,0
1728880210,23829.85,23831.25,23825.75,23825.75,0
1728880215,23823.05,23823.7,23820.85,23820.85,0
1728880220,23821.05,23830.15,23821.0,23828.7,0
1728880225,23830.3,23834.2,23828.8,23832.15,0
1728880230,23830.75,23834.8,23830.75,23833.05,0
1728880235,23834.15,23840.35,23833.7,23840.35,0
1728880240,23839.15,23843.3,23837.9,23837.9,0
1728880245,23837.9,23841.35,23836.65,23839.3,0
1728880250,23841.45,23843.45,23839.75,23840.95,0
1728880255,23841.6,23844.75,23841.15,23841.2,0
1728880260,23843.8,23845.6,23842.4,23844.5,0
1728880265,23843.3,23846.05,23842.6,23842.6,0
1728880270,23843.1,23843.7,23838.65,23842.05,0
1728880275,23840.1,23840.85,23837.3,23839.1,0
1728880280,23840.25,23843.15,23840.15,23843.15,0
1728880285,23845.95,23847.45,23843.25,23844.0,0
1728880290,23845.35,23845.35,23842.05,23843.1,0
1728880295,23843.55,23844.4,23838.9,23838.9,0
1728880300,23840.8,23841.1,23838.75,23839.95,0
1728880305,23839.1,23840.05,23837.45,23839.7,0
1728880310,23840.1,23840.15,23837.45,23838.25,0
1728880315,23838.7,23838.7,23836.75,23836.75,0
1728880320,23837.8,23841.9,23837.8,23839.35,0
1728880325,23840.7,23840.7,23837.8,23839.35,0
1728880330,23841.15,23841.15,23837.4,23837.45,0
1728880335,23837.3,23837.3,23834.25,23836.75,0
1728880340,23835.2,23836.9,23834.6,23835.05,0
1728880345,23834.95,23836.25,23830.75,23830.75,0
1728880350,23831.75,23832.55,23830.7,23831.0,0
1728880355,23830.9,23832.5,23828.65,23829.55,0
1728880360,23829.75,23829.75,23826.8,23826.8,0
1728880365,23826.9,23830.0,23826.9,23829.0,0
1728880370,23827.85,23828.7,23826.2,23827.3,0
1728880375,23828.0,23828.4,23825.95,23826.8,0
1728880380,23827.05,23829.1,23827.05,23828.0,0
1728880385,23828.25,23829.5,23828.25,23828.85,0
1728880390,23829.6,23831.65,23829.05,23829.5,0
1728880395,23828.2,23832.15,23828.2,23832.15,0
1728880400,23835.2,23835.2,23832.85,23834.1,0
1728880405,23834.4,23834.6,23829.9,23832.0,0
1728880410,23833.05,23833.3,23831.4,23833.05,0
1728880415,23836.3,23836.3,23831.65,23832.3,0
1728880420,23828.65,23833.0,23828.4,23830.95,0
1728880425,23832.55,23832.55,23828.15,23828.95,0
1728880430,23828.95,23832.65,23828.95,23832.6,0
1728880435,23832.7,23833.8,23831.4,23832.5,0
1728880440,23831.85,23834.15,23831.2,23832.65,0
1728880445,23834.35,23834.35,23832.2,23832.65,0
1728880450,23833.7,23834.45,23831.6,23833.05,0
1728880455,23833.0,23833.7,23832.4,23832.45,0
1728880460,23833.75,23833.75,23831.75,23833.35,0
1728880465,23832.4,23833.4,23828.15,23830.55,0
1728880470,23831.55,23833.45,23829.95,23831.3,0
1728880475,23830.65,23834.35,23828.25,23834.35,0
1728880480,23833.7,23835.6,23832.65,23833.05,0
1728880485,23832.55,23836.25,23831.85,23834.5,0
1728880490,23835.35,23836.4,23834.4,23836.4,0
1728880495,23836.65,23840.55,23836.65,23840.55,0
1728880500,23838.1,23840.6,23838.0,23840.6,0
1728880505,23838.4,23841.75,23836.15,23838.95,0
1728880510,23835.65,23839.65,23835.3,23836.55,0
1728880515,23837.3,23837.6,23833.35,23833.35,0
1728880520,23834.85,23837.7,23834.6,23836.2,0
1728880525,23836.5,23838.7,23836.5,23837.3,0
1728880530,23834.55,23837.35,23834.55,23834.75,0
1728880535,23834.6,23837.4,23834.1,23837.0,0
1728880540,23837.3,23837.6,23832.0,23833.9,0
1728880545,23834.5,23839.7,23834.5,23837.45,0
1728880550,23839.25,23841.65,23838.25,23841.65,0
1728880555,23841.45,23841.55,23838.7,23840.85,0
1728880560,23840.0,23843.0,23837.6,23837.95,0
1728880565,23840.25,23840.25,23837.3,23838.0,0
1728880570,23838.45,23840.65,23837.0,23840.65,0
1728880575,23838.45,23839.85,23836.8,23836.8,0
1728880580,23837.0,23837.35,23832.75,23833.4,0
1728880585,23835.35,23836.05,23832.8,23833.1,0
1728880590,23832.95,23833.95,23831.2,23833.95,0
1728880595,23834.0,23835.05,23832.7,23832.7,0
1728880600,23834.85,23834.85,23829.95,23830.15,0
1728880605,23830.15,23831.5,23828.75,23829.05,0
1728880610,23829.05,23829.05,23824.7,23827.25,0
1728880615,23829.0,23829.0,23822.35,23823.75,0
1728880620,23823.1,23824.9,23823.1,23824.65,0
1728880625,23825.85,23825.85,23822.2,23823.0,0
1728880630,23823.05,23823.9,23817.65,23817.95,0
1728880635,23817.55,23817.55,23813.7,23816.3,0
1728880640,23814.95,23815.7,23813.25,23813.65,0
1728880645,23813.5,23813.5,23810.85,23811.65,0
1728880650,23812.45,23814.35,23811.55,23812.35,0
1728880655,23813.55,23814.1,23812.25,23813.75,0
1728880660,23814.6,23816.0,23813.55,23814.55,0
1728880665,23816.15,23816.15,23813.75,23814.35,0
1728880670,23814.4,23817.0,23813.45,23817.0,0
1728880675,23818.4,23824.45,23818.4,23824.45,0
1728880680,23822.05,23823.0,23820.25,23822.75,0
1728880685,23822.5,23823.8,23819.85,23823.8,0
1728880690,23823.4,23823.4,23818.6,23819.5,0
1728880695,23820.5,23823.9,23819.4,23820.7,0
1728880700,23820.75,23821.65,23820.0,23821.15,0
1728880705,23820.6,23821.65,23819.1,23821.15,0
1728880710,23821.95,23822.15,23820.1,23821.75,0
1728880715,23821.95,23823.25,23819.4,23821.15,0
1728880720,23819.5,23822.15,23819.5,23821.6,0
1728880725,23821.4,23821.4,23818.85,23819.6,0
1728880730,23820.35,23820.65,23819.05,23819.05,0
1728880735,23819.95,23821.5,23817.15,23818.85,0
1728880740,23819.0,23821.25,23816.15,23816.15,0
1728880745,23817.6,23821.65,23816.7,23820.15,0
1728880750,23820.6,23822.6,23819.3,23819.3,0
1728880755,23817.0,23819.7,23816.0,23816.0,0
1728880760,23818.0,23818.05,23816.05,23817.7,0
1728880765,23817.45,23817.65,23815.4,23817.55,0
1728880770,23816.45,23816.6,23814.4,23815.55,0
1728880775,23814.0,23815.0,23812.85,23813.0,0
1728880780,23812.05,23815.8,23812.05,23812.2,0
1728880785,23812.0,23814.2,23810.45,23810.55,0
1728880790,23813.05,23814.05,23809.2,23810.65,0
1728880795,23810.65,23813.5,23809.8,23809.85,0
1728880800,23812.15,23813.45,23810.25,23813.45,0
1728880805,23812.9,23813.65,23809.05,23810.15,0
1728880810,23809.7,23811.7,23808.05,23808.5,0
1728880815,23810.7,23810.7,23808.2,23808.7,0
1728880820,23808.95,23809.8,23807.1,23807.1,0
1728880825,23808.0,23811.8,23808.0,23810.35,0
1728880830,23810.85,23813.25,23809.9,23813.25,0
1728880835,23813.15,23813.8,23810.9,23812.3,0
1728880840,23811.9,23813.5,23810.55,23811.55,0
1728880845,23811.35,23813.3,23810.8,23812.45,0
1728880850,23812.3,23813.7,23812.2,23813.05,0
1728880855,23813.15,23813.15,23809.1,23809.85,0
1728880860,23810.35,23810.35,23807.45,23807.45,0
1728880865,23808.7,23809.65,23806.35,23806.4,0
1728880870,23805.7,23806.5,23803.95,23804.45,0
1728880875,23804.0,23806.6,23804.0,23806.3,0
1728880880,23805.55,23806.15,23803.75,23805.05,0
1728880885,23804.9,23806.6,23802.5,23802.5,0
1728880890,23804.95,23804.95,23798.7,23798.7,0
1728880895,23800.0,23800.8,23796.0,23798.0,0
1728880900,23796.6,23796.65,23795.35,23795.65,0
1728880905,23797.85,23799.7,23796.45,23797.45,0
1728880910,23796.3,23798.0,23793.95,23798.0,0
1728880915,23797.45,23797.95,23794.5,23797.1,0
1728880920,23794.4,23799.4,23794.2,23798.8,0
1728880925,23799.65,23802.3,23798.85,23801.05,0
1728880930,23801.15,23802.35,23799.05,23799.3,0
1728880935,23799.05,23803.55,23798.1,23798.1,0
1728880940,23798.05,23800.45,23797.05,23797.05,0
1728880945,23797.2,23800.25,23797.2,23800.25,0
1728880950,23799.1,23801.1,23798.15,23798.15,0
1728880955,23799.15,23799.15,23794.65,23794.65,0
1728880960,23795.2,23795.5,23791.65,23794.2,0
1728880965,23794.3,23794.7,23792.15,23794.15,0
1728880970,23794.15,23794.15,23792.2,23792.8,0
1728880975,23793.6,23793.6,23790.75,23793.15,0
1728880980,23792.85,23792.85,23790.8,23790.95,0
1728880985,23791.35,23791.5,23787.05,23788.05,0
1728880990,23787.7,23787.7,23779.25,23779.25,0
1728880995,23781.15,23786.55,23780.2,23785.8,0
1728881000,23785.55,23785.6,23780.15,23780.15,0
1728881005,23780.75,23784.0,23780.75,23781.2,0
1728881010,23781.05,23784.45,23780.4,23781.6,0
1728881015,23781.35,23784.6,23780.6,23783.6,0
1728881020,23782.3,23783.15,23780.2,23783.15,0
1728881025,23782.55,23785.55,23780.8,23785.2,0
1728881030,23785.45,23785.45,23783.9,23785.15,0
1728881035,23784.55,23784.55,23779.45,23779.75,0
1728881040,23780.6,23782.45,23780.0,23780.45,0
1728881045,23781.15,23784.1,23781.15,23784.1,0
1728881050,23784.7,23785.5,23783.25,23784.25,0
1728881055,23783.55,23787.4,23782.95,23786.7,0
1728881060,23786.8,23789.05,23784.25,23786.8,0
1728881065,23789.25,23791.4,23788.55,23790.35,0
1728881070,23790.65,23792.55,23790.65,23791.9,0
1728881075,23790.4,23791.8,23789.2,23789.7,0
1728881080,23789.45,23790.15,23788.2,23789.25,0
1728881085,23791.45,23793.25,23789.85,23790.55,0
1728881090,23792.3,23793.0,23790.65,23791.8,0
1728881095,23792.25,23793.6,23790.15,23793.6,0
1728881100,23793.25,23796.2,23793.25,23794.6,0
1728881105,23794.35,23798.5,23794.35,23794.45,0
1728881110,23796.85,23802.25,23796.85,23800.75,0
1728881115,23799.5,23803.4,23799.5,23803.4,0
1728881120,23802.75,23803.4,23800.35,23801.25,0
1728881125,23800.85,23802.85,23800.65,23802.85,0
1728881130,23802.9,23806.95,23801.05,23804.65,0
1728881135,23804.3,23809.2,23804.3,23808.25,0
1728881140,23809.8,23812.75,23809.4,23811.45,0
1728881145,23812.0,23814.7,23810.3,23811.65,0
1728881150,23811.65,23813.15,23809.35,23811.95,0
1728881155,23811.95,23812.7,23809.0,23809.0,0
1728881160,23810.3,23812.35,23809.3,23810.1,0
1728881165,23809.3,23812.55,23809.1,23812.55,0
1728881170,23809.6,23812.85,23808.4,23810.85,0
1728881175,23811.5,23812.05,23806.45,23807.35,0
1728881180,23808.9,23810.6,23807.6,23810.4,0
1728881185,23810.1,23812.1,23807.25,23809.8,0
1728881190,23810.0,23811.4,23808.3,23808.95,0
1728881195,23808.0,23809.05,23806.35,23806.35,0
1728881200,23808.95,23809.15,23805.85,23808.8,0
1728881205,23809.0,23809.0,23805.15,23805.15,0
1728881210,23805.95,23807.2,23805.35,23806.1,0
1728881215,23806.15,23807.55,23803.6,23807.55,0
1728881220,23808.05,23811.3,23807.8,23811.3,0
1728881225,23810.45,23812.2,23808.45,23810.95,0
1728881230,23810.7,23815.6,23809.4,23813.35,0
1728881235,23816.9,23816.9,23810.8,23816.2,0
1728881240,23813.5,23813.5,23811.1,23812.3,0
1728881245,23810.8,23812.45,23809.2,23809.2,0
1728881250,23809.55,23811.35,23809.05,23810.65,0
1728881255,23810.55,23811.8,23807.3,23810.85,0
1728881260,23810.3,23812.4,23808.15,23809.0,0
1728881265,23808.5,23813.7,23808.5,23810.05,0
1728881270,23811.5,23812.95,23810.5,23811.95,0
1728881275,23811.85,23814.0,23810.7,23813.15,0
1728881280,23812.75,23813.75,23810.05,23813.25,0
1728881285,23810.75,23813.3,23810.5,23810.5,0
1728881290,23810.8,23812.35,23808.4,23809.4,0
1728881295,23811.0,23811.0,23805.9,23808.95,0
1728881300,23807.9,23808.4,23806.55,23807.75,0
1728881305,23807.6,23807.6,23804.45,23806.6,0
1728881310,23805.2,23805.45,23802.4,23804.0,0
1728881315,23804.2,23805.8,23801.8,23803.25,0
1728881320,23805.45,23807.25,23802.65,23803.2,0
1728881325,23803.6,23806.25,23801.75,23805.5,0
1728881330,23805.2,23805.2,23802.3,23802.3,0
1728881335,23802.85,23806.15,23802.05,23802.05,0
1728881340,23801.9,23803.1,23801.55,23801.55,0
1728881345,23801.75,23803.95,23801.65,23801.75,0
1728881350,23802.5,23803.0,23801.8,23801.8,0
1728881355,23802.65,23805.1,23801.9,23802.2,0
1728881360,23805.85,23805.85,23802.25,23804.0,0
1728881365,23805.6,23806.3,23802.0,23803.75,0
1728881370,23802.75,23805.75,23802.3,23802.3,0
1728881375,23804.2,23805.55,23802.0,23802.0,0
1728881380,23802.65,23804.9,23801.25,23803.65,0
1728881385,23801.8,23804.8,23801.8,23804.5,0
1728881390,23803.2,23804.55,23802.05,23803.55,0
1728881395,23803.0,23803.9,23801.15,23801.15,0
1728881400,23803.65,23804.4,23802.0,23803.8,0
1728881405,23803.6,23806.85,23802.6,23802.6,0
1728881410,23804.65,23806.0,23804.15,23805.35,0
1728881415,23806.55,23808.3,23805.95,23807.55,0
1728881420,23806.6,23809.15,23806.6,23808.1,0
1728881425,23808.45,23808.6,23805.8,23807.15,0
1728881430,23806.9,23808.5,23806.75,23807.55,0
1728881435,23808.5,23810.15,23808.2,23809.2,0
1728881440,23808.8,23811.25,23808.8,23809.6,0
1728881445,23811.0,23814.15,23809.9,23813.6,0
1728881450,23813.55,23814.6,23811.1,23812.1,0
1728881455,23811.6,23815.15,23811.6,23814.1,0
1728881460,23817.35,23817.35,23815.5,23816.45,0
1728881465,23817.0,23817.35,23814.95,23817.3,0
1728881470,23816.3,23816.75,23812.75,23816.75,0
1728881475,23815.15,23816.75,23814.3,23815.05,0
1728881480,23814.15,23816.3,23814.15,23815.9,0
1728881485,23817.05,23817.05,23815.4,23816.3,0
1728881490,23816.6,23816.95,23814.9,23815.65,0
1728881495,23816.65,23817.5,23815.7,23817.5,0
1728881500,23817.4,23818.2,23815.9,23817.3,0
1728881505,23817.45,23819.45,23816.45,23818.3,0
1728881510,23818.3,23821.25,23817.25,23821.25,0
1728881515,23821.25,23821.25,23817.95,23819.5,0
1728881520,23818.3,23820.7,23818.25,23819.3,0
1728881525,23820.55,23820.6,23817.4,23817.4,0
1728881530,23817.9,23819.45,23816.9,23817.6,0
1728881535,23817.8,23818.75,23817.3,23817.3,0
1728881540,23817.25,23818.1,23815.9,23815.9,0
1728881545,23816.75,23817.7,23815.65,23816.15,0
1728881550,23817.55,23817.55,23816.25,23816.7,0
1728881555,23817.2,23817.2,23814.95,23817.0,0
1728881560,23815.8,23816.95,23814.25,23816.95,0
1728881565,23817.0,23817.35,23816.05,23817.35,0
1728881570,23817.8,23819.4,23817.25,23817.25,0
1728881575,23817.45,23819.95,23816.55,23817.35,0
1728881580,23817.0,23820.3,23816.45,23817.75,0
1728881585,23819.8,23820.55,23817.8,23818.1,0
1728881590,23819.15,23820.2,23817.75,23819.95,0
1728881595,23819.35,23819.35,23816.95,23818.15,0
1728881600,23817.65,23820.05,23817.4,23820.05,0
1728881605,23819.15,23819.15,23816.2,23819.05,0
1728881610,23819.1,23819.35,23816.3,23818.2,0
1728881615,23817.95,23819.3,23816.15,23818.85,0
1728881620,23816.6,23819.3,23816.6,23819.3,0
1728881625,23820.35,23822.3,23819.9,23819.9,0
1728881630,23820.75,23822.05,23820.75,23820.8,0
1728881635,23821.6,23822.05,23821.0,23821.7,0
1728881640,23821.25,23824.85,23821.25,23824.75,0
1728881645,23826.9,23827.1,23825.4,23827.05,0
1728881650,23827.6,23828.7,23826.65,23827.0,0
1728881655,23829.25,23832.65,23829.15,23831.5,0
1728881660,23831.75,23833.7,23830.45,23830.9,0
1728881665,23831.45,23833.15,23831.35,23833.15,0
1728881670,23832.65,23834.5,23831.0,23834.5,0
1728881675,23834.35,23836.0,23833.45,23835.65,0
1728881680,23836.2,23838.35,23834.5,23838.35,0
1728881685,23839.0,23840.65,23838.2,23840.4,0
1728881690,23837.85,23841.85,23837.35,23837.35,0
1728881695,23840.25,23840.4,23836.15,23836.15,0
1728881700,23836.15,23836.6,23833.95,23833.95,0
1728881705,23835.6,23837.75,23832.5,23837.2,0
1728881710,23832.85,23837.95,23832.85,23834.25,0
1728881715,23834.65,23836.25,23831.85,23835.55,0
1728881720,23834.4,23834.5,23832.4,23832.4,0
1728881725,23834.15,23835.95,23832.7,23832.95,0
1728881730,23835.5,23839.8,23834.3,23837.35,0
1728881735,23838.5,23848.3,23838.5,23844.45,0
1728881740,23848.4,23849.4,23844.85,23844.85,0
1728881745,23847.75,23850.95,23845.05,23847.85,0
1728881750,23848.05,23848.25,23845.95,23847.0,0
1728881755,23847.5,23852.5,23846.25,23852.4,0
1728881760,23850.55,23854.2,23849.65,23853.1,0
1728881765,23854.5,23857.95,23853.35,23854.15,0
1728881770,23856.05,23859.05,23854.3,23854.3,0
1728881775,23858.25,23859.3,23854.15,23858.35,0
1728881780,23855.15,23855.2,23850.4,23850.4,0
1728881785,23852.35,23852.35,23849.7,23849.7,0
1728881790,23849.8,23850.9,23847.1,23847.45,0
1728881795,23849.9,23852.7,23847.2,23851.2,0
1728881800,23849.95,23852.15,23849.45,23850.0,0
1728881805,23851.55,23851.55,23849.8,23850.25,0
1728881810,23851.45,23854.2,23850.65,23852.7,0
1728881815,23852.4,23855.0,23851.0,23853.85,0
1728881820,23854.0,23855.35,23849.8,23854.0,0
1728881825,23849.55,23851.45,23847.2,23848.35,0
1728881830,23849.2,23849.2,23846.05,23846.2,0
1728881835,23847.6,23848.3,23846.25,23846.35,0
1728881840,23846.45,23849.5,23846.35,23847.7,0
1728881845,23847.65,23848.45,23846.35,23847.65,0
1728881850,23848.2,23848.2,23845.25,23846.8,0
1728881855,23848.75,23848.8,23845.9,23847.45,0
1728881860,23847.7,23849.55,23846.5,23848.1,0
1728881865,23848.05,23848.05,23846.3,23847.3,0
1728881870,23847.3,23849.0,23845.75,23848.6,0
1728881875,23846.4,23848.95,23846.0,23847.55,0
1728881880,23846.1,23847.85,23845.45,23845.45,0
1728881885,23846.2,23847.45,23843.3,23843.3,0
1728881890,23842.85,23846.95,23842.65,23846.3,0
1728881895,23846.7,23846.7,23843.0,23846.6,0
1728881900,23846.75,23847.6,23842.45,23844.4,0
1728881905,23843.5,23845.25,23841.85,23841.9,0
1728881910,23842.55,23845.6,23840.45,23845.6,0
1728881915,23844.8,23845.0,23842.6,23844.5,0
1728881920,23844.4,23846.35,23842.85,23845.15,0
1728881925,23843.85,23846.1,23841.4,23843.35,0
1728881930,23844.0,23844.0,23840.5,23843.7,0
1728881935,23843.85,23844.05,23841.15,23841.75,0
1728881940,23842.75,23842.75,23840.65,23841.6,0
1728881945,23841.15,23841.15,23838.2,23839.5,0
1728881950,23837.35,23839.15,23835.6,23837.7,0
1728881955,23837.85,23840.15,23837.05,23838.5,0
1728881960,23837.8,23841.6,23835.85,23837.75,0
1728881965,23836.9,23836.9,23833.6,23835.3,0
1728881970,23835.25,23835.6,23833.05,23833.05,0
1728881975,23832.95,23835.35,23832.95,23835.35,0
1728881980,23836.7,23838.35,23835.25,23838.35,0
1728881985,23836.2,23839.3,23836.2,23838.75,0
1728881990,23837.45,23838.9,23837.05,23838.6,0
1728881995,23838.0,23838.7,23836.1,23838.1,0
1728882000,23837.2,23838.55,23834.8,23835.15,0
1728882005,23834.85,23839.85,23834.3,23838.3,0
1728882010,23839.1,23839.1,23834.55,23834.55,0
1728882015,23834.5,23834.6,23832.1,23833.25,0
1728882020,23831.25,23831.25,23827.65,23828.3,0
1728882025,23830.1,23831.6,23827.5,23827.8,0
1728882030,23827.7,23833.5,23827.7,23833.5,0
1728882035,23832.05,23834.35,23831.55,23832.05,0
1728882040,23833.5,23833.5,23829.75,23831.1,0
1728882045,23830.8,23832.65,23830.1,23830.4,0
1728882050,23830.4,23830.4,23829.6,23830.1,0
1728882055,23830.05,23830.65,23829.4,23830.25,0
1728882060,23829.05,23829.05,23827.55,23828.9,0
1728882065,23828.45,23828.85,23827.65,23828.85,0
1728882070,23828.45,23828.75,23825.3,23825.7,0
1728882075,23825.85,23828.6,23824.5,23828.6,0
1728882080,23827.8,23828.3,23825.7,23827.1,0
1728882085,23826.9,23830.7,23826.9,23830.7,0
1728882090,23830.35,23831.8,23828.35,23830.5,0
1728882095,23833.35,23833.95,23832.0,23833.95,0
1728882100,23832.15,23834.5,23830.25,23831.55,0
1728882105,23831.25,23835.65,23829.85,23834.1,0
1728882110,23835.1,23835.1,23831.45,23832.55,0
1728882115,23832.6,23834.15,23831.5,23834.15,0
1728882120,23835.0,23836.35,23833.35,23834.15,0
1728882125,23834.0,23834.9,23832.45,23834.8,0
1728882130,23834.55,23834.55,23831.8,23832.5,0
1728882135,23833.5,23834.85,23832.3,23832.3,0
1728882140,23833.75,23835.6,23832.5,23835.35,0
1728882145,23834.85,23836.65,23833.7,23833.7,0
1728882150,23834.75,23837.9,23833.7,23836.2,0
1728882155,23836.3,23836.5,23833.5,23836.1,0
1728882160,23835.75,23837.3,23834.6,23836.2,0
1728882165,23837.2,23837.2,23833.4,23833.4,0
1728882170,23834.0,23835.75,23834.0,23834.5,0
1728882175,23834.0,23836.2,23834.0,23836.2,0
1728882180,23836.4,23837.3,23836.4,23837.0,0
1728882185,23835.5,23835.9,23833.55,23834.65,0
1728882190,23834.5,23835.0,23833.4,23834.65,0
1728882195,23833.45,23836.2,23833.45,23836.05,0
1728882200,23837.3,23839.95,23835.95,23839.65,0
1728882205,23838.1,23843.55,23838.1,23842.75,0
1728882210,23844.8,23844.8,23838.75,23841.95,0
1728882215,23842.65,23843.15,23838.2,23838.55,0
1728882220,23838.85,23840.95,23838.4,23839.4,0
1728882225,23840.15,23840.75,23838.45,23838.55,0
1728882230,23838.55,23840.55,23836.3,23838.15,0
1728882235,23838.15,23838.15,23834.0,23836.05,0
1728882240,23836.05,23837.85,23836.05,23836.9,0
1728882245,23836.1,23836.1,23833.2,23835.2,0
1728882250,23835.65,23835.65,23832.15,23833.05,0
1728882255,23833.55,23833.75,23829.5,23829.55,0
1728882260,23829.35,23830.8,23827.4,23828.75,0
1728882265,23828.35,23828.35,23826.0,23826.8,0
1728882270,23827.7,23829.85,23826.1,23829.0,0
1728882275,23828.85,23829.85,23826.5,23829.1,0
1728882280,23827.2,23830.5,23827.2,23830.4,0
1728882285,23828.05,23831.95,23827.85,23831.7,0
