time,open,high,low,close,volume
1729493995,51996.95,51998.35,51994.2,51994.2,0
1729494000,51994.65,51996.75,51992.0,51996.05,0
1729494005,51995.75,51997.7,51989.5,51989.5,0
1729494010,51991.65,51997.3,51991.35,51995.25,0
1729494015,51994.85,51997.0,51991.25,51994.2,0
1729494020,51992.65,51994.85,51984.85,51984.85,0
1729494025,51986.45,51987.5,51975.35,51979.2,0
1729494030,51984.4,51987.05,51976.65,51984.55,0
1729494035,51988.2,51989.1,51981.55,51982.3,0
1729494040,51980.85,51982.75,51977.6,51977.6,0
1729494045,51976.4,51984.45,51975.55,51981.05,0
1729494050,51981.2,51981.95,51971.6,51971.6,0
1729494055,51968.85,51976.8,51960.3,51965.1,0
1729494060,51966.05,51969.2,51959.45,51966.8,0
1729494065,51963.7,51965.25,51960.9,51960.9,0
1729494070,51964.6,51970.0,51964.15,51967.9,0
1729494075,51967.9,51977.15,51966.35,51969.15,0
1729494080,51974.15,51974.15,51957.65,51961.05,0
1729494085,51965.5,51965.5,51958.65,51960.85,0
1729494090,51961.5,51967.9,51953.6,51961.15,0
1729494095,51961.85,51965.45,51957.2,51963.3,0
1729494100,51963.0,51965.55,51961.4,51961.4,0
1729494105,51962.25,51966.65,51961.9,51962.55,0
1729494110,51961.2,51967.75,51961.2,51964.85,0
1729494115,51965.65,51972.1,51965.65,51971.75,0
1729494120,51971.0,51971.0,51967.45,51967.45,0
1729494125,51968.1,51971.1,51968.1,51968.95,0
1729494130,51968.75,51972.65,51967.6,51967.6,0
1729494135,51967.9,51972.8,51967.85,51970.9,0
1729494140,51971.7,51972.5,51970.75,51971.25,0
1729494145,51971.4,51973.75,51971.4,51971.95,0
1729494150,51972.75,51979.65,51972.75,51977.15,0
1729494155,51979.9,51980.85,51978.1,51980.45,0
1729494160,51980.6,51983.25,51979.35,51979.35,0
1729494165,51982.15,51983.2,51978.55,51982.75,0
1729494170,51984.05,51985.55,51982.7,51983.45,0
1729494175,51984.85,51990.3,51984.85,51986.15,0
1729494180,51979.25,51985.0,51978.2,51979.8,0
1729494185,51982.55,51986.15,51982.55,51985.7,0
1729494190,51984.95,51989.05,51981.3,51981.3,0
1729494195,51984.05,51984.75,51974.05,51974.05,0
1729494200,51974.3,51980.75,51974.15,51974.65,0
1729494205,51974.3,51980.5,51973.4,51975.75,0
1729494210,51976.7,51979.4,51969.65,51977.1,0
1729494215,51966.25,51972.95,51966.25,51972.85,0
1729494220,51971.65,51977.95,51970.8,51977.95,0
1729494225,51980.2,51984.0,51970.35,51979.15,0
1729494230,51977.9,51978.75,51968.75,51969.4,0
1729494235,51975.65,51975.9,51969.7,51974.5,0
1729494240,51971.65,51973.45,51966.25,51972.45,0
1729494245,51971.65,51978.0,51970.4,51972.65,0
1729494250,51969.4,51977.35,51969.4,51975.0,0
1729494255,51973.75,51979.5,51973.75,51979.5,0
1729494260,51977.55,51980.3,51975.6,51975.6,0
1729494265,51974.6,51981.9,51974.6,51980.25,0
1729494270,51981.25,51984.1,51974.95,51982.6,0
1729494275,51983.6,51983.6,51978.05,51978.9,0
1729494280,51979.45,51980.85,51977.4,51977.4,0
1729494285,51977.5,51982.4,51976.95,51980.55,0
1729494290,51980.75,51986.6,51980.2,51980.2,0
1729494295,51979.2,51983.6,51978.35,51978.35,0
1729494300,51978.15,51982.8,51976.75,51982.05,0
1729494305,51982.3,51984.8,51982.3,51982.95,0
1729494310,51982.15,51984.15,51980.65,51981.5,0
1729494315,51981.6,51983.95,51972.9,51978.7,0
1729494320,51981.2,51981.6,51975.25,51977.8,0
1729494325,51978.0,51982.35,51976.5,51978.5,0
1729494330,51977.15,51981.85,51975.45,51976.6,0
1729494335,51981.5,51981.55,51978.9,51978.9,0
1729494340,51979.75,51982.9,51977.75,51977.75,0
1729494345,51978.15,51978.15,51971.0,51971.3,0
1729494350,51975.85,51977.9,51973.7,51974.85,0
1729494355,51975.0,51979.1,51974.15,51977.15,0
1729494360,51974.5,51975.55,51968.0,51970.35,0
1729494365,51973.35,51977.05,51973.15,51973.15,0
1729494370,51973.7,51977.25,51970.9,51970.9,0
1729494375,51968.5,51973.6,51960.5,51970.0,0
1729494380,51970.55,51972.2,51967.55,51971.1,0
1729494385,51970.3,51974.3,51966.4,51966.4,0
1729494390,51966.5,51967.75,51960.8,51960.8,0
1729494395,51960.35,51967.45,51959.55,51961.4,0
1729494400,51965.7,51969.0,51964.1,51964.1,0
1729494405,51968.45,51968.45,51961.7,51965.55,0
1729494410,51963.8,51970.45,51963.8,51967.35,0
1729494415,51968.1,51968.1,51962.1,51962.1,0
1729494420,51961.7,51967.15,51950.0,51950.0,0
1729494425,51954.7,51959.25,51952.15,51952.45,0
1729494430,51950.9,51953.05,51945.6,51951.4,0
1729494435,51951.4,51955.9,51948.2,51954.7,0
1729494440,51955.55,51955.9,51950.25,51950.25,0
1729494445,51952.65,51957.95,51952.5,51952.5,0
1729494450,51953.75,51953.75,51941.2,51952.95,0
1729494455,51951.5,51952.8,51947.1,51951.9,0
1729494460,51951.0,51955.3,51951.0,51951.95,0
1729494465,51951.2,51955.25,51947.4,51953.25,0
1729494470,51952.6,51956.35,51951.0,51953.45,0
1729494475,51953.65,51959.6,51953.65,51958.7,0
1729494480,51957.5,51963.05,51956.0,51960.4,0
1729494485,51964.3,51965.35,51962.85,51962.85,0
1729494490,51964.25,51965.2,51956.8,51964.25,0
1729494495,51965.65,51966.5,51961.4,51961.85,0
1729494500,51961.75,51964.4,51959.45,51963.85,0
1729494505,51965.55,51965.55,51960.6,51960.6,0
1729494510,51960.8,51962.5,51959.6,51962.5,0
1729494515,51961.25,51966.2,51957.45,51960.85,0
1729494520,51962.4,51966.05,51960.35,51960.35,0
1729494525,51961.55,51963.8,51958.75,51958.75,0
1729494530,51963.4,51964.25,51957.15,51957.15,0
1729494535,51962.4,51962.4,51956.5,51961.15,0
1729494540,51960.05,51960.05,51955.7,51959.5,0
1729494545,51958.3,51958.3,51947.9,51948.75,0
1729494550,51947.7,51949.95,51941.4,51941.55,0
1729494555,51946.35,51951.8,51946.35,51951.8,0
1729494560,51951.65,51955.55,51947.75,51952.6,0
1729494565,51957.1,51958.75,51950.6,51950.6,0
1729494570,51950.4,51953.6,51943.5,51946.05,0
1729494575,51955.95,51955.95,51944.45,51944.45,0
1729494580,51946.35,51951.95,51940.3,51943.8,0
1729494585,51949.2,51956.85,51949.2,51949.7,0
1729494590,51950.65,51960.05,51950.65,51957.9,0
1729494595,51959.05,51959.05,51951.3,51958.3,0
1729494600,51955.85,51956.75,51949.65,51955.9,0
1729494605,51956.05,51956.05,51947.8,51948.55,0
1729494610,51943.65,51947.5,51939.45,51940.95,0
1729494615,51949.0,51949.0,51942.05,51947.4,0
1729494620,51946.45,51950.65,51946.45,51948.05,0
1729494625,51946.75,51952.4,51946.4,51948.0,0
1729494630,51949.15,51952.3,51945.45,51951.1,0
1729494635,51953.9,51953.9,51944.35,51946.7,0
1729494640,51947.75,51953.65,51945.7,51948.65,0
1729494645,51952.0,51953.05,51945.1,51949.8,0
1729494650,51950.8,51958.4,51950.4,51958.4,0
1729494655,51959.1,51960.85,51954.85,51954.85,0
1729494660,51958.65,51958.95,51951.45,51955.2,0
1729494665,51952.95,51952.95,51944.3,51946.9,0
1729494670,51953.85,51953.85,51934.8,51938.55,0
1729494675,51944.8,51948.8,51944.75,51947.65,0
1729494680,51945.75,51949.9,51941.15,51943.9,0
1729494685,51944.5,51951.65,51941.25,51948.75,0
1729494690,51947.95,51948.6,51943.25,51943.25,0
1729494695,51941.4,51950.8,51941.4,51943.75,0
1729494700,51949.95,51949.95,51943.4,51943.4,0
1729494705,51938.75,51944.55,51937.75,51937.75,0
1729494710,51941.8,51943.85,51937.7,51937.7,0
1729494715,51941.35,51948.7,51940.55,51944.95,0
1729494720,51947.65,51948.75,51940.9,51940.9,0
1729494725,51945.8,51946.0,51939.85,51939.85,0
1729494730,51943.25,51947.7,51937.75,51939.15,0
1729494735,51947.6,51947.6,51941.25,51946.8,0
1729494740,51947.55,51950.25,51945.15,51949.85,0
1729494745,51947.9,51949.65,51944.1,51945.5,0
1729494750,51945.4,51945.95,51925.75,51930.75,0
1729494755,51930.65,51939.3,51928.3,51931.7,0
1729494760,51939.85,51939.85,51932.5,51933.75,0
1729494765,51937.2,51937.95,51933.4,51937.95,0
1729494770,51935.7,51937.75,51935.45,51936.15,0
1729494775,51937.2,51939.65,51935.15,51935.15,0
1729494780,51938.0,51948.25,51938.0,51948.25,0
1729494785,51943.15,51945.75,51942.0,51942.0,0
1729494790,51941.5,51945.2,51936.9,51941.25,0
1729494795,51941.25,51948.4,51941.25,51946.9,0
1729494800,51946.9,51954.05,51946.9,51951.1,0
1729494805,51951.1,51959.75,51950.8,51955.65,0
1729494810,51955.7,51956.35,51945.6,51947.9,0
1729494815,51953.05,51956.95,51948.25,51955.75,0
1729494820,51950.7,51959.65,51950.7,51954.25,0
1729494825,51954.0,51961.35,51954.0,51958.95,0
1729494830,51964.35,51964.45,51953.55,51959.65,0
1729494835,51953.4,51962.3,51951.5,51955.35,0
1729494840,51962.0,51962.0,51955.8,51960.85,0
1729494845,51958.2,51963.5,51958.2,51962.65,0
1729494850,51962.15,51964.7,51958.55,51960.25,0
1729494855,51961.5,51966.5,51960.3,51963.55,0
1729494860,51963.05,51966.0,51961.75,51961.75,0
1729494865,51961.55,51966.3,51961.5,51964.9,0
1729494870,51967.15,51967.5,51961.3,51961.3,0
1729494875,51966.8,51969.0,51957.9,51968.55,0
1729494880,51967.1,51977.25,51966.6,51967.65,0
1729494885,51972.9,51972.9,51967.05,51969.35,0
1729494890,51969.7,51980.4,51969.7,51973.5,0
1729494895,51978.8,51979.65,51967.85,51969.5,0
1729494900,51972.1,51975.2,51969.9,51971.05,0
1729494905,51970.25,51971.25,51968.8,51971.25,0
1729494910,51968.6,51973.15,51968.6,51969.35,0
1729494915,51969.05,51970.45,51967.55,51968.6,0
1729494920,51973.15,51973.25,51963.7,51963.7,0
1729494925,51966.85,51968.5,51957.35,51958.85,0
1729494930,51958.7,51965.45,51955.7,51959.3,0
1729494935,51961.35,51961.35,51955.05,51959.9,0
1729494940,51956.25,51956.25,51945.85,51945.85,0
1729494945,51950.25,51950.8,51942.35,51942.35,0
1729494950,51946.7,51948.75,51939.25,51945.95,0
1729494955,51947.05,51951.5,51947.05,51947.95,0
1729494960,51948.9,51949.85,51944.4,51946.05,0
1729494965,51946.8,51947.45,51940.0,51940.0,0
1729494970,51941.25,51946.45,51939.55,51940.15,0
1729494975,51940.15,51942.25,51932.55,51934.6,0
1729494980,51934.6,51940.7,51931.9,51931.9,0
1729494985,51932.2,51939.4,51932.2,51932.7,0
1729494990,51931.25,51937.65,51929.0,51929.0,0
1729494995,51932.7,51934.45,51931.45,51934.0,0
1729495000,51934.4,51937.55,51929.9,51930.65,0
1729495005,51936.5,51938.95,51929.55,51929.55,0
1729495010,51941.15,51945.3,51938.4,51942.0,0
1729495015,51940.65,51947.2,51940.65,51942.65,0
1729495020,51943.0,51952.35,51940.7,51948.95,0
1729495025,51948.25,51948.3,51942.0,51945.1,0
1729495030,51946.85,51957.25,51944.45,51949.8,0
1729495035,51951.9,51957.75,51951.9,51953.25,0
1729495040,51952.75,51956.25,51950.45,51950.45,0
1729495045,51951.8,51953.75,51942.9,51942.9,0
1729495050,51947.85,51951.75,51946.7,51948.35,0
1729495055,51941.9,51949.3,51940.95,51942.25,0
1729495060,51947.5,51949.2,51938.85,51938.85,0
1729495065,51942.85,51948.9,51941.35,51941.35,0
1729495070,51948.0,51950.75,51944.35,51947.0,0
1729495075,51945.2,51952.0,51945.2,51948.15,0
1729495080,51953.55,51953.55,51944.05,51944.05,0
1729495085,51948.35,51951.15,51947.25,51948.35,0
1729495090,51946.7,51950.4,51941.6,51941.6,0
1729495095,51948.65,51948.65,51943.05,51943.05,0
1729495100,51942.7,51951.6,51941.8,51942.5,0
1729495105,51946.25,51949.6,51944.2,51944.2,0
1729495110,51945.5,51949.3,51940.1,51947.7,0
1729495115,51945.55,51948.05,51942.5,51942.5,0
1729495120,51946.0,51951.05,51941.4,51941.4,0
1729495125,51940.4,51946.4,51929.85,51934.15,0
1729495130,51933.7,51949.8,51933.7,51949.8,0
1729495135,51949.4,51949.4,51932.7,51932.7,0
1729495140,51941.15,51944.95,51936.35,51939.45,0
1729495145,51944.7,51946.6,51939.1,51944.9,0
1729495150,51945.9,51945.9,51936.6,51937.45,0
1729495155,51934.45,51939.45,51928.55,51931.65,0
1729495160,51937.1,51944.9,51930.9,51935.5,0
1729495165,51940.6,51940.6,51929.9,51933.2,0
1729495170,51935.6,51941.15,51931.65,51937.15,0
1729495175,51935.75,51940.55,51927.95,51934.35,0
1729495180,51934.5,51939.65,51931.45,51931.45,0
1729495185,51929.6,51939.5,51929.6,51939.5,0
1729495190,51938.7,51941.1,51928.2,51928.2,0
1729495195,51932.1,51947.75,51928.9,51947.75,0
1729495200,51932.2,51944.7,51930.45,51936.9,0
1729495205,51932.05,51939.4,51928.5,51934.25,0
1729495210,51938.1,51942.2,51927.4,51932.55,0
1729495215,51938.85,51941.0,51932.8,51935.7,0
1729495220,51936.9,51936.9,51928.45,51928.85,0
1729495225,51935.3,51939.65,51930.95,51930.95,0
1729495230,51939.7,51940.2,51932.7,51939.85,0
1729495235,51939.15,51939.15,51930.55,51938.25,0
1729495240,51933.6,51940.2,51933.6,51935.8,0
1729495245,51939.85,51942.4,51936.85,51938.75,0
1729495250,51942.35,51944.1,51937.3,51937.3,0
1729495255,51940.9,51944.9,51936.4,51936.95,0
1729495260,51936.85,51940.4,51931.2,51935.55,0
1729495265,51935.4,51940.75,51932.85,51938.9,0
1729495270,51937.35,51941.8,51934.45,51936.0,0
1729495275,51939.85,51944.1,51936.2,51941.9,0
1729495280,51943.45,51947.95,51943.45,51945.1,0
1729495285,51946.3,51946.95,51942.5,51943.25,0
1729495290,51944.2,51952.35,51944.2,51947.75,0
1729495295,51954.4,51964.25,51952.3,51964.25,0
1729495300,51958.75,51967.0,51957.9,51959.45,0
1729495305,51964.4,51965.3,51960.4,51962.8,0
1729495310,51962.9,51966.25,51960.5,51960.5,0
1729495315,51960.45,51963.35,51959.2,51959.2,0
1729495320,51960.15,51965.15,51957.85,51962.25,0
1729495325,51962.45,51966.0,51960.95,51960.95,0
1729495330,51960.25,51967.65,51960.25,51962.55,0
1729495335,51962.0,51965.6,51962.0,51963.25,0
1729495340,51959.8,51963.6,51959.8,51960.6,0
1729495345,51964.4,51964.4,51954.8,51954.8,0
1729495350,51955.8,51960.15,51949.0,51949.0,0
1729495355,51954.3,51955.5,51949.45,51949.45,0
1729495360,51951.75,51957.2,51944.5,51944.5,0
1729495365,51947.55,51953.05,51942.4,51948.6,0
1729495370,51949.9,51954.75,51944.75,51944.75,0
1729495375,51949.85,51949.85,51942.75,51948.8,0
1729495380,51951.65,51952.45,51944.0,51946.7,0
1729495385,51950.8,51950.8,51939.65,51941.35,0
1729495390,51944.6,51949.5,51940.25,51941.1,0
1729495395,51947.6,51947.6,51941.2,51946.9,0
1729495400,51945.05,51950.9,51945.05,51945.1,0
1729495405,51946.0,51949.35,51940.05,51940.05,0
1729495410,51945.4,51946.55,51938.95,51938.95,0
1729495415,51941.85,51949.2,51939.8,51944.6,0
1729495420,51949.5,51950.15,51941.9,51946.8,0
1729495425,51946.75,51953.55,51946.6,51953.5,0
1729495430,51951.85,51957.7,51946.85,51954.45,0
1729495435,51955.15,51957.65,51952.35,51954.7,0
1729495440,51956.1,51958.0,51953.9,51953.9,0
1729495445,51954.75,51959.1,51953.05,51954.5,0
1729495450,51953.75,51959.95,51947.85,51950.55,0
1729495455,51948.25,51955.5,51948.25,51952.1,0
1729495460,51951.8,51963.6,51951.15,51963.6,0
1729495465,51961.35,51962.0,51959.3,51960.5,0
1729495470,51960.45,51965.05,51952.4,51952.4,0
1729495475,51954.1,51960.15,51952.5,51958.1,0
1729495480,51955.65,51961.35,51954.25,51954.25,0
1729495485,51958.25,51958.85,51954.05,51955.7,0
1729495490,51953.6,51957.4,51949.15,51954.4,0
1729495495,51955.45,51958.05,51935.7,51943.65,0
1729495500,51953.7,51953.7,51945.4,51952.2,0
1729495505,51955.5,51955.5,51941.35,51942.1,0
1729495510,51927.1,51937.8,51915.25,51928.6,0
1729495515,51934.45,51938.4,51924.95,51936.35,0
1729495520,51931.3,51937.05,51922.8,51932.25,0
1729495525,51932.25,51936.75,51922.7,51931.65,0
1729495530,51923.0,51938.5,51918.85,51931.05,0
1729495535,51926.1,51935.75,51926.1,51935.75,0
1729495540,51931.95,51934.9,51916.9,51920.4,0
1729495545,51923.3,51926.25,51917.15,51920.0,0
1729495550,51923.2,51929.6,51914.75,51919.55,0
1729495555,51923.85,51930.95,51918.05,51919.65,0
1729495560,51920.45,51930.5,51920.45,51928.05,0
1729495565,51926.35,51928.3,51919.05,51919.05,0
1729495570,51920.05,51927.6,51913.65,51918.8,0
1729495575,51925.95,51926.8,51917.35,51921.15,0
1729495580,51925.25,51926.4,51917.45,51918.9,0
1729495585,51925.9,51928.05,51921.4,51922.15,0
1729495590,51923.6,51927.5,51919.8,51927.4,0
1729495595,51921.5,51927.9,51921.45,51925.85,0
1729495600,51926.8,51928.75,51921.9,51922.0,0
1729495605,51927.4,51931.25,51922.5,51930.8,0
1729495610,51931.75,51932.35,51919.25,51919.25,0
1729495615,51930.5,51930.5,51920.55,51920.55,0
1729495620,51926.9,51928.4,51906.95,51914.25,0
1729495625,51905.2,51910.35,51902.3,51905.3,0
1729495630,51903.8,51910.6,51903.65,51907.85,0
1729495635,51906.3,51906.3,51888.7,51896.6,0
1729495640,51899.3,51901.05,51892.0,51892.0,0
1729495645,51899.3,51907.35,51895.1,51903.3,0
1729495650,51904.6,51912.8,51900.3,51907.2,0
1729495655,51912.75,51914.65,51903.45,51909.5,0
1729495660,51915.55,51921.0,51915.1,51915.1,0
1729495665,51918.65,51921.4,51915.1,51921.0,0
1729495670,51916.3,51923.55,51913.75,51917.6,0
1729495675,51924.55,51928.9,51922.45,51925.25,0
1729495680,51927.75,51930.5,51925.25,51927.85,0
1729495685,51928.85,51929.0,51925.8,51925.8,0
1729495690,51925.1,51933.95,51922.1,51931.4,0
1729495695,51931.4,51935.45,51931.4,51932.8,0
1729495700,51932.05,51934.95,51929.4,51932.0,0
1729495705,51933.2,51937.8,51933.2,51933.3,0
1729495710,51936.75,51938.95,51934.0,51936.95,0
1729495715,51934.75,51937.0,51933.1,51936.15,0
1729495720,51938.2,51938.2,51929.0,51929.0,0
1729495725,51929.65,51932.3,51926.6,51926.6,0
1729495730,51928.55,51931.35,51924.45,51925.8,0
1729495735,51928.9,51932.0,51925.45,51926.45,0
1729495740,51928.75,51934.5,51928.25,51928.55,0
1729495745,51931.8,51931.8,51911.7,51916.0,0
1729495750,51916.55,51917.95,51915.0,51915.0,0
1729495755,51914.35,51915.15,51911.5,51913.85,0
1729495760,51914.15,51914.85,51905.1,51906.8,0
1729495765,51907.5,51911.9,51905.7,51909.5,0
1729495770,51911.2,51911.2,51904.0,51907.9,0
1729495775,51913.5,51914.85,51907.25,51907.25,0
1729495780,51910.95,51913.5,51904.75,51904.75,0
1729495785,51911.6,51915.4,51908.8,51910.6,0
1729495790,51908.65,51912.45,51906.8,51908.1,0
1729495795,51912.35,51913.25,51906.7,51906.7,0
1729495800,51900.95,51911.75,51900.95,51901.55,0
1729495805,51906.75,51908.75,51901.65,51903.95,0
1729495810,51904.8,51909.0,51897.95,51904.4,0
1729495815,51898.95,51901.65,51890.9,51891.35,0
1729495820,51890.75,51895.95,51888.5,51895.65,0
1729495825,51897.1,51902.7,51897.1,51899.1,0
1729495830,51900.6,51902.15,51892.85,51892.85,0
1729495835,51892.65,51901.0,51892.65,51900.1,0
1729495840,51898.4,51898.4,51893.5,51895.9,0
1729495845,51898.1,51901.0,51896.1,51897.05,0
1729495850,51895.15,51898.3,51883.15,51887.65,0
1729495855,51892.8,51892.8,51879.05,51882.4,0
1729495860,51889.95,51890.35,51883.1,51883.1,0
1729495865,51888.5,51889.8,51880.35,51884.55,0
1729495870,51888.95,51895.05,51885.15,51893.35,0
1729495875,51893.35,51896.8,51892.2,51892.75,0
1729495880,51895.95,51898.85,51890.05,51894.1,0
1729495885,51897.8,51899.35,51890.6,51894.8,0
1729495890,51894.8,51901.2,51891.9,51899.95,0
1729495895,51901.8,51901.8,51894.2,51899.15,0
1729495900,51897.4,51905.85,51897.4,51905.05,0
1729495905,51906.55,51908.15,51894.0,51894.0,0
1729495910,51904.6,51905.7,51897.45,51897.45,0
1729495915,51897.75,51900.35,51896.45,51900.25,0
1729495920,51900.6,51900.6,51891.7,51891.7,0
1729495925,51892.0,51899.3,51885.95,51893.85,0
1729495930,51898.75,51899.6,51891.15,51895.05,0
1729495935,51894.65,51905.95,51894.65,51904.75,0
1729495940,51904.5,51917.15,51901.9,51913.4,0
1729495945,51909.45,51916.15,51906.5,51913.5,0
1729495950,51911.05,51914.15,51904.7,51907.05,0
1729495955,51906.3,51912.25,51905.05,51909.5,0
1729495960,51910.7,51914.25,51910.7,51911.6,0
1729495965,51909.3,51914.75,51908.4,51908.4,0
1729495970,51907.4,51915.75,51906.45,51912.3,0
1729495975,51911.45,51915.4,51909.35,51910.35,0
1729495980,51909.95,51910.1,51901.35,51901.35,0
1729495985,51905.55,51905.55,51893.35,51893.35,0
1729495990,51890.6,51900.85,51889.65,51900.85,0
1729495995,51905.55,51908.65,51900.15,51906.5,0
1729496000,51901.9,51907.35,51901.9,51905.0,0
1729496005,51904.55,51909.0,51901.7,51901.7,0
1729496010,51899.4,51902.85,51897.3,51898.15,0
1729496015,51895.55,51901.85,51895.3,51896.4,0
1729496020,51901.1,51901.6,51896.35,51896.35,0
1729496025,51896.45,51903.15,51893.35,51894.85,0
1729496030,51897.45,51900.85,51894.15,51900.25,0
1729496035,51897.55,51902.35,51897.3,51900.85,0
1729496040,51902.0,51903.8,51897.65,51897.65,0
1729496045,51902.5,51902.5,51894.0,51898.55,0
1729496050,51894.25,51894.25,51890.55,51890.8,0
1729496055,51891.3,51892.45,51887.5,51892.45,0
1729496060,51892.45,51896.05,51887.8,51894.5,0
1729496065,51894.5,51896.3,51882.65,51891.4,0
1729496070,51889.55,51896.9,51889.1,51893.1,0
1729496075,51891.65,51902.35,51891.65,51894.9,0
1729496080,51901.05,51911.85,51901.05,51906.25,0
1729496085,51908.55,51915.15,51906.25,51915.15,0
1729496090,51911.55,51915.05,51907.65,51910.25,0
1729496095,51915.0,51916.85,51904.4,51916.85,0
1729496100,51911.2,51911.65,51901.1,51901.1,0
1729496105,51905.95,51909.95,51903.85,51906.0,0
1729496110,51907.6,51911.05,51905.25,51908.1,0
1729496115,51909.3,51913.65,51908.85,51910.65,0
1729496120,51908.95,51912.85,51904.95,51911.25,0
1729496125,51906.65,51906.65,51899.25,51900.4,0
1729496130,51904.3,51908.7,51901.5,51908.7,0
1729496135,51905.1,51905.75,51900.3,51905.75,0
1729496140,51900.6,51904.55,51899.15,51904.15,0
1729496145,51904.95,51904.95,51893.05,51893.05,0
1729496150,51893.85,51902.4,51892.95,51902.4,0
1729496155,51895.05,51902.0,51894.9,51895.9,0
1729496160,51894.15,51899.9,51893.0,51899.9,0
1729496165,51905.5,51907.45,51899.9,51905.6,0
1729496170,51903.9,51908.9,51903.3,51907.35,0
1729496175,51904.4,51909.05,51902.8,51909.05,0
1729496180,51903.0,51906.8,51900.75,51900.75,0
1729496185,51905.1,51905.1,51892.9,51892.9,0
1729496190,51895.6,51897.35,51891.85,51891.85,0
