time,open,high,low,close,volume
1728880085,13045.35,13045.35,13043.75,13044.05,0
1728880090,13044.1,13044.65,13043.1,13044.4,0
1728880095,13044.9,13044.9,13044.0,13044.3,0
1728880100,13044.25,13044.25,13042.4,13042.9,0
1728880105,13042.4,13043.9,13042.4,13042.95,0
1728880110,13043.35,13043.45,13042.05,13043.45,0
1728880115,13044.95,13046.15,13044.85,13046.15,0
1728880120,13046.25,13046.3,13045.4,13045.4,0
1728880125,13045.7,13046.75,13045.7,13046.75,0
1728880130,13046.7,13048.75,13046.0,13047.65,0
1728880135,13048.15,13049.1,13047.75,13047.95,0
1728880140,13048.75,13049.45,13048.45,13049.15,0
1728880145,13048.95,13048.95,13047.65,13047.7,0
1728880150,13047.2,13047.2,13044.95,13044.95,0
1728880155,13044.85,13046.7,13044.85,13046.65,0
1728880160,13046.9,13047.0,13046.25,13046.7,0
1728880165,13045.75,13046.7,13045.05,13045.45,0
1728880170,13044.95,13045.15,13044.4,13044.8,0
1728880175,13045.9,13046.15,13044.7,13045.55,0
1728880180,13045.7,13045.7,13043.9,13044.05,0
1728880185,13043.9,13045.35,13043.65,13044.85,0
1728880190,13045.35,13045.35,13043.3,13043.3,0
1728880195,13043.75,13045.55,13043.4,13045.55,0
1728880200,13046.0,13048.1,13046.0,13048.1,0
1728880205,13047.3,13048.1,13046.7,13048.1,0
1728880210,13047.3,13048.05,13046.25,13046.25,0
1728880215,13046.1,13046.55,13045.15,13045.25,0
1728880220,13044.8,13046.2,13044.55,13046.2,0
1728880225,13045.6,13047.0,13045.6,13046.25,0
1728880230,13046.5,13047.7,13046.5,13046.95,0
1728880235,13047.3,13048.45,13047.3,13048.1,0
1728880240,13049.0,13049.15,13047.05,13047.65,0
1728880245,13047.65,13048.3,13047.15,13047.5,0
1728880250,13047.45,13047.6,13045.2,13045.2,0
1728880255,13045.4,13045.4,13043.9,13044.35,0
1728880260,13043.3,13043.6,13041.35,13041.35,0
1728880265,13041.9,13041.9,13037.85,13038.8,0
1728880270,13038.9,13038.9,13037.55,13037.55,0
1728880275,13037.75,13037.75,13035.95,13036.8,0
1728880280,13036.4,13036.4,13033.8,13033.95,0
1728880285,13034.15,13034.15,13032.85,13033.45,0
1728880290,13034.35,13034.35,13032.1,13033.5,0
1728880295,13032.45,13033.7,13032.35,13033.0,0
1728880300,13032.3,13032.55,13031.35,13032.55,0
1728880305,13032.25,13033.55,13032.25,13032.6,0
1728880310,13033.3,13034.3,13032.6,13033.05,0
1728880315,13033.45,13033.45,13032.8,13033.4,0
1728880320,13032.9,13033.95,13032.9,13033.6,0
1728880325,13033.65,13034.1,13033.65,13033.9,0
1728880330,13034.15,13034.15,13032.55,13032.8,0
1728880335,13032.65,13032.65,13028.55,13028.55,0
1728880340,13029.1,13029.7,13028.2,13028.5,0
1728880345,13028.65,13028.65,13026.7,13026.7,0
1728880350,13027.4,13028.15,13026.75,13027.75,0
1728880355,13027.3,13027.35,13025.9,13026.7,0
1728880360,13026.95,13026.95,13024.95,13026.45,0
1728880365,13026.25,13027.45,13025.9,13026.7,0
1728880370,13026.4,13026.9,13026.15,13026.85,0
1728880375,13026.6,13027.85,13026.6,13027.85,0
1728880380,13028.35,13028.9,13027.15,13027.15,0
1728880385,13027.55,13030.05,13027.55,13029.95,0
1728880390,13030.35,13031.1,13030.3,13030.4,0
1728880395,13030.3,13030.9,13029.75,13030.75,0
1728880400,13030.0,13032.25,13029.8,13032.25,0
1728880405,13031.9,13033.2,13031.4,13031.4,0
1728880410,13031.45,13031.45,13030.8,13030.8,0
1728880415,13031.15,13032.0,13030.3,13030.3,0
1728880420,13030.15,13031.6,13029.75,13031.4,0
1728880425,13031.4,13031.4,13030.2,13030.55,0
1728880430,13030.55,13032.2,13030.55,13032.2,0
1728880435,13032.75,13032.9,13030.3,13030.3,0
1728880440,13030.8,13030.8,13028.85,13029.25,0
1728880445,13029.7,13030.35,13029.45,13029.6,0
1728880450,13029.25,13030.05,13028.75,13029.4,0
1728880455,13028.8,13029.65,13028.4,13029.05,0
1728880460,13028.45,13028.7,13027.7,13027.95,0
1728880465,13028.15,13028.15,13026.9,13027.55,0
1728880470,13027.5,13028.45,13027.3,13028.05,0
1728880475,13027.85,13028.35,13027.55,13028.35,0
1728880480,13028.05,13029.8,13027.55,13029.8,0
1728880485,13029.6,13029.75,13028.45,13028.45,0
1728880490,13028.7,13029.3,13027.95,13029.3,0
1728880495,13029.7,13029.7,13028.55,13029.15,0
1728880500,13028.9,13029.05,13027.3,13027.3,0
1728880505,13027.55,13027.55,13024.1,13024.1,0
1728880510,13024.2,13024.2,13021.9,13021.9,0
1728880515,13021.95,13022.55,13021.5,13022.35,0
1728880520,13021.85,13022.9,13021.6,13022.9,0
1728880525,13022.5,13024.45,13022.5,13024.25,0
1728880530,13024.85,13024.85,13023.65,13024.4,0
1728880535,13024.75,13025.05,13023.3,13024.1,0
1728880540,13024.0,13025.3,13024.0,13024.8,0
1728880545,13024.2,13024.65,13023.6,13024.05,0
1728880550,13023.55,13025.0,13023.1,13024.6,0
1728880555,13025.05,13025.3,13024.3,13025.3,0
1728880560,13026.0,13026.0,13024.3,13024.55,0
1728880565,13024.6,13024.75,13023.45,13023.45,0
1728880570,13023.2,13023.2,13021.7,13023.15,0
1728880575,13022.9,13023.0,13021.65,13021.65,0
1728880580,13022.0,13022.0,13020.5,13021.25,0
1728880585,13020.85,13020.85,13019.05,13020.1,0
1728880590,13019.8,13019.8,13017.7,13017.9,0
1728880595,13017.3,13018.6,13017.3,13018.25,0
1728880600,13018.85,13018.85,13017.0,13017.0,0
1728880605,13017.0,13019.3,13016.4,13019.3,0
1728880610,13019.3,13019.75,13018.15,13019.55,0
1728880615,13019.5,13019.8,13018.3,13018.3,0
1728880620,13019.65,13020.0,13018.85,13020.0,0
1728880625,13019.45,13020.55,13019.05,13020.4,0
1728880630,13020.1,13021.6,13019.45,13019.45,0
1728880635,13019.75,13021.0,13019.75,13020.15,0
1728880640,13020.2,13020.2,13019.1,13019.3,0
1728880645,13019.0,13019.0,13017.65,13017.95,0
1728880650,13017.2,13019.0,13017.2,13018.2,0
1728880655,13018.3,13019.35,13018.1,13019.0,0
1728880660,13019.4,13020.15,13019.0,13019.7,0
1728880665,13019.15,13019.15,13012.4,13014.3,0
1728880670,13014.0,13015.1,13014.0,13014.4,0
1728880675,13014.9,13015.4,13014.5,13014.75,0
1728880680,13016.0,13016.35,13015.65,13015.75,0
1728880685,13015.8,13016.65,13015.05,13015.5,0
1728880690,13015.55,13016.2,13015.45,13016.2,0
1728880695,13015.7,13016.25,13015.15,13015.55,0
1728880700,13015.7,13016.35,13015.15,13016.1,0
1728880705,13015.9,13016.6,13015.05,13015.85,0
1728880710,13015.95,13015.95,13014.75,13015.35,0
1728880715,13015.0,13015.6,13014.75,13015.45,0
1728880720,13015.15,13015.85,13014.45,13014.45,0
1728880725,13014.7,13015.45,13014.5,13015.4,0
1728880730,13015.15,13016.4,13014.9,13016.4,0
1728880735,13015.85,13016.6,13014.85,13016.55,0
1728880740,13016.6,13017.05,13016.2,13016.4,0
1728880745,13016.5,13016.85,13016.15,13016.8,0
1728880750,13016.95,13017.0,13014.8,13014.8,0
1728880755,13014.45,13015.1,13013.25,13013.25,0
1728880760,13013.2,13013.8,13013.05,13013.75,0
1728880765,13013.5,13014.2,13013.15,13013.15,0
1728880770,13012.85,13015.15,13012.7,13014.2,0
1728880775,13014.3,13014.5,13012.65,13012.65,0
1728880780,13012.7,13013.65,13012.7,13013.65,0
1728880785,13013.7,13015.0,13013.55,13014.55,0
1728880790,13014.5,13014.55,13013.8,13014.45,0
1728880795,13014.45,13014.85,13012.9,13014.0,0
1728880800,13013.6,13013.6,13012.1,13012.3,0
1728880805,13012.4,13012.4,13001.95,13001.95,0
1728880810,13002.2,13003.2,13001.35,13003.2,0
1728880815,13003.55,13004.45,13003.25,13004.3,0
1728880820,13004.45,13004.75,13003.35,13003.35,0
1728880825,13003.15,13004.65,13002.85,13004.65,0
1728880830,13004.6,13005.95,13004.35,13005.95,0
1728880835,13005.7,13005.9,13004.7,13005.7,0
1728880840,13005.95,13005.95,13004.55,13004.9,0
1728880845,13004.2,13006.7,13004.2,13006.7,0
1728880850,13006.65,13007.15,12997.65,12997.65,0
1728880855,12998.65,12998.7,12992.8,12993.35,0
1728880860,12992.6,12992.6,12983.1,12983.9,0
1728880865,12984.4,12985.05,12978.5,12979.25,0
1728880870,12978.2,12981.35,12978.2,12981.35,0
1728880875,12981.15,12981.15,12978.05,12979.2,0
1728880880,12978.55,12980.65,12978.3,12980.65,0
1728880885,12981.3,12981.85,12979.4,12979.4,0
1728880890,12980.95,12981.2,12979.45,12979.45,0
1728880895,12980.15,12982.55,12980.15,12982.25,0
1728880900,12982.9,12982.9,12981.0,12981.2,0
1728880905,12981.6,12982.75,12981.6,12982.75,0
1728880910,12983.35,12988.05,12983.0,12988.05,0
1728880915,12987.05,12988.3,12986.8,12987.75,0
1728880920,12987.15,12987.75,12987.0,12987.0,0
1728880925,12986.95,12987.25,12986.55,12986.55,0
1728880930,12985.95,12988.35,12985.95,12987.95,0
1728880935,12987.75,12987.75,12983.4,12983.95,0
1728880940,12984.25,12984.5,12982.5,12983.0,0
1728880945,12983.15,12983.7,12975.25,12975.95,0
1728880950,12973.8,12974.7,12973.8,12974.25,0
1728880955,12974.05,12975.05,12969.95,12970.4,0
1728880960,12970.35,12971.6,12970.15,12970.55,0
1728880965,12970.45,12971.25,12968.85,12969.05,0
1728880970,12969.05,12970.35,12968.1,12969.0,0
1728880975,12969.25,12969.65,12967.8,12969.65,0
1728880980,12970.5,12972.0,12970.25,12972.0,0
1728880985,12971.3,12972.15,12971.3,12972.1,0
1728880990,12972.5,12972.5,12970.65,12971.55,0
1728880995,12971.65,12973.5,12971.25,12973.05,0
1728881000,12973.2,12973.65,12972.7,12973.65,0
1728881005,12971.8,12972.15,12971.05,12971.8,0
1728881010,12971.35,12973.25,12967.75,12969.45,0
1728881015,12967.25,12967.65,12962.75,12962.75,0
1728881020,12962.4,12962.4,12953.55,12955.2,0
1728881025,12955.5,12960.35,12955.5,12959.65,0
1728881030,12959.85,12961.1,12958.6,12958.6,0
1728881035,12959.15,12959.15,12951.3,12952.35,0
1728881040,12952.8,12953.65,12950.9,12951.7,0
1728881045,12952.5,12955.55,12952.5,12955.35,0
1728881050,12955.7,12956.15,12954.8,12955.55,0
1728881055,12955.7,12958.35,12954.3,12954.8,0
1728881060,12954.25,12957.8,12954.25,12957.8,0
1728881065,12958.95,12961.5,12958.95,12960.85,0
1728881070,12962.0,12962.0,12955.55,12955.55,0
1728881075,12955.45,12955.45,12953.95,12955.1,0
1728881080,12955.85,12957.05,12955.75,12956.5,0
1728881085,12956.25,12960.1,12956.25,12959.95,0
1728881090,12960.15,12962.85,12960.15,12962.4,0
1728881095,12961.45,12961.45,12955.75,12957.2,0
1728881100,12954.4,12958.0,12954.4,12957.7,0
1728881105,12958.5,12960.5,12958.5,12960.5,0
1728881110,12960.55,12963.1,12960.5,12962.5,0
1728881115,12962.8,12965.0,12962.4,12965.0,0
1728881120,12965.6,12966.8,12965.2,12965.65,0
1728881125,12965.8,12967.9,12965.8,12967.75,0
1728881130,12967.9,12969.15,12967.9,12968.7,0
1728881135,12969.65,12972.0,12969.45,12972.0,0
1728881140,12971.7,12973.75,12971.7,12973.55,0
1728881145,12973.1,12973.1,12971.2,12971.2,0
1728881150,12971.2,12971.65,12970.35,12971.0,0
1728881155,12971.0,12971.0,12969.35,12969.45,0
1728881160,12970.2,12970.55,12969.7,12970.55,0
1728881165,12970.5,12970.85,12969.95,12969.95,0
1728881170,12969.7,12970.1,12969.4,12969.4,0
1728881175,12966.45,12967.0,12959.85,12959.85,0
1728881180,12958.8,12958.8,12950.2,12950.75,0
1728881185,12949.8,12949.8,12941.9,12942.55,0
1728881190,12943.35,12943.35,12939.2,12940.7,0
1728881195,12940.05,12941.55,12937.25,12937.25,0
1728881200,12937.8,12943.0,12934.95,12941.0,0
1728881205,12938.85,12943.1,12938.85,12942.65,0
1728881210,12942.1,12942.1,12939.85,12941.65,0
1728881215,12942.0,12942.25,12940.05,12942.25,0
1728881220,12941.75,12943.75,12941.05,12943.65,0
1728881225,12944.15,12947.6,12944.15,12946.55,0
1728881230,12943.2,12946.3,12942.25,12946.3,0
1728881235,12946.25,12946.25,12945.45,12945.45,0
1728881240,12945.75,12947.55,12945.75,12946.9,0
1728881245,12946.8,12948.25,12946.8,12947.55,0
1728881250,12947.5,12948.65,12945.4,12946.6,0
1728881255,12945.9,12945.9,12940.0,12940.0,0
1728881260,12940.5,12942.5,12937.45,12937.45,0
1728881265,12937.1,12940.35,12936.8,12940.35,0
1728881270,12940.85,12941.9,12940.85,12941.4,0
1728881275,12941.55,12943.0,12941.55,12942.7,0
1728881280,12942.6,12942.85,12937.7,12937.7,0
1728881285,12937.9,12938.8,12937.9,12938.2,0
1728881290,12939.15,12940.6,12938.95,12940.6,0
1728881295,12940.5,12941.65,12939.95,12940.5,0
1728881300,12940.85,12941.25,12939.4,12941.25,0
1728881305,12942.25,12942.25,12940.3,12941.5,0
1728881310,12940.0,12940.0,12930.35,12930.8,0
1728881315,12931.65,12933.5,12931.65,12933.3,0
1728881320,12934.15,12936.1,12933.95,12933.95,0
1728881325,12932.7,12932.7,12931.25,12931.9,0
1728881330,12932.3,12934.2,12932.3,12933.15,0
1728881335,12934.35,12935.85,12934.35,12935.3,0
1728881340,12935.25,12935.9,12935.25,12935.75,0
1728881345,12935.85,12936.2,12935.7,12935.9,0
1728881350,12935.8,12936.7,12931.7,12931.75,0
1728881355,12931.65,12933.4,12931.5,12933.4,0
1728881360,12934.5,12935.85,12934.5,12935.85,0
1728881365,12935.5,12936.25,12934.15,12935.25,0
1728881370,12935.4,12935.75,12930.7,12931.5,0
1728881375,12930.75,12932.7,12930.7,12932.35,0
1728881380,12932.65,12934.95,12932.45,12934.95,0
1728881385,12936.0,12937.95,12935.3,12937.5,0
1728881390,12937.75,12938.15,12935.2,12935.45,0
1728881395,12936.2,12936.5,12934.45,12935.0,0
1728881400,12934.95,12937.35,12934.95,12936.55,0
1728881405,12936.9,12938.05,12936.9,12938.05,0
1728881410,12937.45,12939.1,12937.35,12938.4,0
1728881415,12938.95,12941.35,12938.95,12941.25,0
1728881420,12940.95,12942.4,12940.95,12941.65,0
1728881425,12941.9,12942.6,12940.2,12942.25,0
1728881430,12941.95,12942.5,12941.2,12942.2,0
1728881435,12942.0,12946.35,12942.0,12946.2,0
1728881440,12946.25,12948.4,12946.25,12947.55,0
1728881445,12947.85,12949.3,12947.25,12949.3,0
1728881450,12949.55,12949.85,12949.15,12949.7,0
1728881455,12949.9,12952.75,12949.9,12952.75,0
1728881460,12952.5,12953.15,12952.5,12952.85,0
1728881465,12953.2,12954.6,12953.05,12954.6,0
1728881470,12954.65,12955.35,12954.15,12954.65,0
1728881475,12954.5,12955.95,12954.35,12955.4,0
1728881480,12955.3,12956.4,12955.3,12955.95,0
1728881485,12955.9,12957.0,12955.85,12956.3,0
1728881490,12955.6,12958.15,12955.6,12957.2,0
1728881495,12957.7,12959.55,12957.7,12958.1,0
1728881500,12958.4,12959.2,12958.05,12958.2,0
1728881505,12958.15,12959.7,12958.15,12959.0,0
1728881510,12959.0,12959.25,12957.65,12958.25,0
1728881515,12958.25,12958.25,12957.2,12957.65,0
1728881520,12957.25,12957.4,12956.4,12956.6,0
1728881525,12956.3,12956.3,12955.0,12955.7,0
1728881530,12955.05,12955.5,12953.45,12953.7,0
1728881535,12953.05,12954.45,12953.05,12954.0,0
1728881540,12954.65,12955.15,12953.65,12953.9,0
1728881545,12954.4,12954.5,12952.75,12953.6,0
1728881550,12953.3,12954.5,12953.15,12953.2,0
1728881555,12953.6,12954.65,12953.6,12954.55,0
1728881560,12954.7,12955.15,12954.05,12954.8,0
1728881565,12955.85,12956.4,12955.8,12956.0,0
1728881570,12956.1,12958.8,12956.1,12958.8,0
1728881575,12958.55,12959.45,12958.45,12959.45,0
1728881580,12959.5,12959.55,12958.55,12959.55,0
1728881585,12960.3,12960.3,12954.85,12955.75,0
1728881590,12956.3,12957.85,12956.05,12956.45,0
1728881595,12955.75,12955.75,12955.0,12955.0,0
1728881600,12955.55,12956.1,12955.15,12955.6,0
1728881605,12952.6,12952.6,12950.65,12952.5,0
1728881610,12952.4,12953.4,12952.4,12953.4,0
1728881615,12953.2,12953.2,12952.6,12952.65,0
1728881620,12952.1,12953.0,12951.7,12953.0,0
1728881625,12952.45,12953.1,12952.45,12952.95,0
1728881630,12953.05,12953.05,12952.15,12952.85,0
1728881635,12953.0,12953.75,12952.75,12953.0,0
1728881640,12953.2,12954.1,12953.1,12953.7,0
1728881645,12953.15,12955.35,12953.15,12955.1,0
1728881650,12954.75,12955.25,12954.2,12955.25,0
1728881655,12955.0,12957.3,12955.0,12955.85,0
1728881660,12955.75,12957.4,12955.75,12957.25,0
1728881665,12957.45,12959.35,12957.45,12958.3,0
1728881670,12958.6,12961.7,12958.25,12960.75,0
1728881675,12960.7,12961.65,12960.4,12961.6,0
1728881680,12961.9,12962.4,12961.5,12962.15,0
1728881685,12962.55,12966.0,12962.55,12966.0,0
1728881690,12966.2,12966.55,12965.65,12966.55,0
1728881695,12966.6,12968.3,12966.6,12967.65,0
1728881700,12967.65,12967.65,12966.55,12966.65,0
1728881705,12966.6,12967.3,12964.6,12965.3,0
1728881710,12965.0,12966.05,12965.0,12965.25,0
1728881715,12965.45,12965.7,12964.95,12965.5,0
1728881720,12965.95,12965.95,12964.6,12965.1,0
1728881725,12965.15,12965.35,12964.45,12965.05,0
1728881730,12965.15,12965.5,12964.65,12964.75,0
1728881735,12965.3,12970.9,12965.3,12970.9,0
1728881740,12971.35,12973.45,12971.35,12973.45,0
1728881745,12973.4,12976.0,12973.25,12975.65,0
1728881750,12976.65,12977.65,12976.65,12977.65,0
1728881755,12977.6,12977.6,12976.35,12976.9,0
1728881760,12976.8,12977.3,12976.3,12976.3,0
1728881765,12976.65,12977.25,12975.75,12976.15,0
1728881770,12976.0,12979.65,12976.0,12979.65,0
1728881775,12979.95,12980.55,12979.35,12979.75,0
1728881780,12979.6,12980.4,12979.3,12979.3,0
1728881785,12979.45,12980.25,12978.75,12979.55,0
1728881790,12979.85,12980.35,12979.7,12979.9,0
1728881795,12979.85,12980.05,12979.0,12979.45,0
1728881800,12979.15,12981.75,12979.15,12981.75,0
1728881805,12981.35,12981.95,12980.95,12981.95,0
1728881810,12981.5,12982.85,12981.5,12982.85,0
1728881815,12982.55,12983.3,12982.55,12982.9,0
1728881820,12982.65,12983.35,12982.65,12982.8,0
1728881825,12983.1,12983.4,12982.45,12982.6,0
1728881830,12982.65,12983.0,12980.25,12980.85,0
1728881835,12981.0,12981.45,12980.1,12981.45,0
1728881840,12981.4,12982.05,12980.75,12981.45,0
1728881845,12981.85,12983.2,12981.3,12983.2,0
1728881850,12982.8,12983.15,12982.05,12982.9,0
1728881855,12983.3,12984.15,12983.05,12983.1,0
1728881860,12982.3,12982.35,12981.3,12982.35,0
1728881865,12982.05,12984.0,12982.05,12983.8,0
1728881870,12983.8,12984.6,12982.55,12984.6,0
1728881875,12983.95,12984.9,12983.3,12983.8,0
1728881880,12983.35,12983.35,12982.3,12982.3,0
1728881885,12982.15,12983.05,12981.75,12982.3,0
1728881890,12982.1,12982.25,12981.1,12982.25,0
1728881895,12982.65,12982.65,12981.8,12982.4,0
1728881900,12982.3,12984.2,12982.0,12984.2,0
1728881905,12984.4,12986.3,12984.4,12986.2,0
1728881910,12986.0,12987.35,12985.9,12987.25,0
1728881915,12987.1,12987.9,12987.1,12987.5,0
1728881920,12988.55,12988.55,12987.15,12987.5,0
1728881925,12987.3,12988.05,12986.95,12987.2,0
1728881930,12986.7,12988.05,12986.7,12988.05,0
1728881935,12987.7,12987.85,12987.1,12987.6,0
1728881940,12987.2,12987.2,12984.95,12985.4,0
1728881945,12985.8,12985.85,12984.65,12985.5,0
1728881950,12985.05,12985.45,12984.9,12985.35,0
1728881955,12985.7,12988.6,12985.7,12988.6,0
1728881960,12987.8,12988.5,12987.8,12988.4,0
1728881965,12988.0,12988.0,12985.95,12986.3,0
1728881970,12986.5,12986.65,12986.05,12986.3,0
1728881975,12986.45,12987.2,12986.0,12986.2,0
1728881980,12986.8,12987.7,12986.1,12987.7,0
1728881985,12987.75,12989.15,12987.75,12988.9,0
1728881990,12988.75,12989.6,12988.25,12988.25,0
1728881995,12988.2,12988.85,12988.15,12988.25,0
1728882000,12988.05,12988.05,12986.05,12986.7,0
1728882005,12986.8,12986.8,12985.05,12985.5,0
1728882010,12985.6,12985.6,12984.9,12984.9,0
1728882015,12984.4,12984.4,12983.2,12983.65,0
1728882020,12984.75,12984.75,12983.2,12983.3,0
1728882025,12982.7,12983.55,12982.15,12982.15,0
1728882030,12981.8,12982.3,12981.7,12981.85,0
1728882035,12982.65,12982.65,12981.3,12981.4,0
1728882040,12980.8,12982.0,12980.65,12981.45,0
1728882045,12982.1,12982.8,12982.05,12982.45,0
1728882050,12982.45,12983.4,12982.45,12982.6,0
1728882055,12982.85,12983.8,12982.0,12983.6,0
1728882060,12983.5,12983.85,12983.45,12983.65,0
1728882065,12983.8,12984.65,12983.8,12984.2,0
1728882070,12984.75,12984.8,12983.75,12983.75,0
1728882075,12983.5,12985.2,12983.2,12985.2,0
1728882080,12985.0,12986.1,12984.35,12986.1,0
1728882085,12985.95,12987.9,12985.95,12987.45,0
1728882090,12987.4,12988.95,12987.4,12988.3,0
1728882095,12988.6,12994.5,12988.6,12994.1,0
1728882100,12994.4,12996.6,12994.4,12995.7,0
1728882105,12995.6,12998.55,12995.6,12998.55,0
1728882110,12997.95,12998.95,12997.95,12998.6,0
1728882115,13001.9,13002.9,13001.85,13002.35,0
1728882120,13002.95,13003.05,13002.7,13002.8,0
1728882125,13002.75,13002.75,13001.5,13001.55,0
1728882130,13001.75,13001.8,13001.1,13001.1,0
1728882135,13001.4,13002.15,13001.4,13001.75,0
1728882140,13001.95,13002.75,13001.75,13002.75,0
1728882145,13003.0,13003.0,13002.35,13002.85,0
1728882150,13003.0,13003.0,13002.0,13002.0,0
1728882155,13001.4,13001.4,12999.7,12999.7,0
1728882160,12999.65,13000.65,12999.15,13000.1,0
1728882165,13001.55,13002.8,13001.25,13002.8,0
1728882170,13002.55,13006.15,13001.25,13006.15,0
1728882175,13005.55,13005.55,13004.1,13005.4,0
1728882180,13004.85,13004.95,13004.05,13004.05,0
1728882185,13004.4,13004.4,13002.9,13003.45,0
1728882190,13003.05,13003.2,13001.75,13001.75,0
1728882195,13002.3,13002.3,13000.85,13001.4,0
1728882200,13001.75,13002.0,13001.0,13001.0,0
1728882205,13001.45,13003.2,13001.45,13002.85,0
1728882210,13002.45,13003.5,13002.3,13003.5,0
1728882215,13003.25,13003.4,13001.4,13001.8,0
1728882220,13001.95,13002.05,13001.3,13001.45,0
1728882225,13001.3,13002.05,13001.25,13001.25,0
1728882230,13001.25,13001.3,12999.95,12999.95,0
1728882235,12999.95,13000.4,12998.2,12998.35,0
1728882240,12998.35,12998.55,12996.7,12997.55,0
1728882245,12997.45,12997.45,12996.1,12996.5,0
1728882250,12996.95,12997.65,12996.8,12997.25,0
1728882255,12997.7,12997.7,12996.75,12997.2,0
1728882260,12997.4,12997.45,12996.0,12996.1,0
1728882265,12996.2,12996.35,12994.7,12995.05,0
1728882270,12994.6,12996.7,12994.6,12995.5,0
1728882275,12994.75,12994.75,12991.65,12991.65,0
1728882280,12990.8,12990.8,12989.05,12989.05,0
